,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1099,"22,336",632,0.0275,"22,336","583,274",632,"107,324",0.1554,0.9941,5.4029
1,0.1100,0.1600,"28,752","1,045",0.0351,"51,088","554,522","1,677","106,279",0.1608,0.9845,5.1366
2,0.1600,0.1886,"21,826","1,014",0.0444,"72,914","532,696","2,691","105,265",0.1650,0.9751,4.9344
3,0.1886,0.2099,"18,434","1,002",0.0516,"91,348","514,262","3,693","104,263",0.1686,0.9658,4.7636
4,0.2100,0.2294,"19,228","1,052",0.0519,"110,576","495,034","4,745","103,211",0.1725,0.9560,4.5855
5,0.2294,0.2455,"15,589","1,009",0.0608,"126,165","479,445","5,754","102,202",0.1757,0.9467,4.4411
6,0.2455,0.2600,"15,783","1,000",0.0596,"141,948","463,662","6,754","101,202",0.1792,0.9374,4.2949
7,0.2600,0.2765,"17,416","1,189",0.0639,"159,364","446,246","7,943","100,013",0.1831,0.9264,4.1336
8,0.2765,0.2885,"13,774","1,009",0.0683,"173,138","432,472","8,952","99,004",0.1863,0.9171,4.0060
9,0.2885,0.2992,"13,158","1,011",0.0714,"186,296","419,314","9,963","97,993",0.1894,0.9077,3.8841
10,0.2992,0.3092,"11,604","1,010",0.0801,"197,900","407,710","10,973","96,983",0.1922,0.8984,3.7766
11,0.3092,0.3200,"12,768","1,007",0.0731,"210,668","394,942","11,980","95,976",0.1955,0.8890,3.6584
12,0.3200,0.3300,"12,153","1,010",0.0767,"222,821","382,789","12,990","94,966",0.1988,0.8797,3.5458
13,0.3300,0.3400,"11,884","1,107",0.0852,"234,705","370,905","14,097","93,859",0.2019,0.8694,3.4357
14,0.3400,0.3500,"12,169","1,131",0.0850,"246,874","358,736","15,228","92,728",0.2054,0.8589,3.3230
15,0.3500,0.3600,"11,958","1,223",0.0928,"258,832","346,778","16,451","91,505",0.2088,0.8476,3.2122
16,0.3600,0.3687,"10,688","1,090",0.0925,"269,520","336,090","17,541","90,415",0.2120,0.8375,3.1132
17,0.3687,0.3777,"9,833","1,000",0.0923,"279,353","326,257","18,541","89,415",0.2151,0.8283,3.0221
18,0.3777,0.3859,"9,667","1,039",0.0970,"289,020","316,590","19,580","88,376",0.2182,0.8186,2.9326
19,0.3859,0.3903,"8,826","1,033",0.1048,"297,846","307,764","20,613","87,343",0.2211,0.8091,2.8508
20,0.3903,0.4000,"8,455","1,000",0.1058,"306,301","299,309","21,613","86,343",0.2239,0.7998,2.7725
21,0.4000,0.4092,"10,417","1,336",0.1137,"316,718","288,892","22,949","85,007",0.2274,0.7874,2.6760
22,0.4092,0.4170,"7,987","1,048",0.1160,"324,705","280,905","23,997","83,959",0.2301,0.7777,2.6020
23,0.4170,0.4224,"7,966","1,004",0.1119,"332,671","272,939","25,001","82,955",0.2331,0.7684,2.5282
24,0.4224,0.4300,"7,559","1,003",0.1171,"340,230","265,380","26,004","81,952",0.2359,0.7591,2.4582
25,0.4300,0.4376,"7,894","1,094",0.1217,"348,124","257,486","27,098","80,858",0.2390,0.7490,2.3851
26,0.4376,0.4431,"6,812","1,000",0.1280,"354,936","250,674","28,098","79,858",0.2416,0.7397,2.3220
27,0.4431,0.4500,"6,932","1,001",0.1262,"361,868","243,742","29,099","78,857",0.2444,0.7305,2.2578
28,0.4500,0.4577,"7,698","1,090",0.1240,"369,566","236,044","30,189","77,767",0.2478,0.7204,2.1865
29,0.4577,0.4636,"6,754","1,031",0.1324,"376,320","229,290","31,220","76,736",0.2507,0.7108,2.1239
30,0.4636,0.4700,"6,306","1,000",0.1369,"382,626","222,984","32,220","75,736",0.2535,0.7015,2.0655
31,0.4700,0.4783,"7,951","1,206",0.1317,"390,577","215,033","33,426","74,530",0.2574,0.6904,1.9919
32,0.4783,0.4839,"5,876","1,000",0.1454,"396,453","209,157","34,426","73,530",0.2601,0.6811,1.9374
33,0.4839,0.4900,"5,966","1,000",0.1436,"402,419","203,191","35,426","72,530",0.2631,0.6718,1.8822
34,0.4900,0.4985,"7,504","1,339",0.1514,"409,923","195,687","36,765","71,191",0.2668,0.6594,1.8127
35,0.4985,0.5043,"5,746","1,037",0.1529,"415,669","189,941","37,802","70,154",0.2697,0.6498,1.7594
36,0.5043,0.5100,"5,305","1,001",0.1587,"420,974","184,636","38,803","69,153",0.2725,0.6406,1.7103
37,0.5100,0.5185,"7,141","1,326",0.1566,"428,115","177,495","40,129","67,827",0.2765,0.6283,1.6441
38,0.5185,0.5245,"5,470","1,071",0.1637,"433,585","172,025","41,200","66,756",0.2796,0.6184,1.5935
39,0.5245,0.5300,"4,803","1,000",0.1723,"438,388","167,222","42,200","65,756",0.2822,0.6091,1.5490
40,0.5300,0.5385,"6,525","1,348",0.1712,"444,913","160,697","43,548","64,408",0.2861,0.5966,1.4885
41,0.5385,0.5439,"4,904","1,074",0.1797,"449,817","155,793","44,622","63,334",0.2890,0.5867,1.4431
42,0.5439,0.5500,"4,688","1,000",0.1758,"454,505","151,105","45,622","62,334",0.2920,0.5774,1.3997
43,0.5500,0.5579,"5,903","1,259",0.1758,"460,408","145,202","46,881","61,075",0.2961,0.5657,1.3450
44,0.5579,0.5636,"4,549","1,013",0.1821,"464,957","140,653","47,894","60,062",0.2992,0.5564,1.3029
45,0.5636,0.5700,"4,535","1,001",0.1808,"469,492","136,118","48,895","59,061",0.3026,0.5471,1.2609
46,0.5700,0.5785,"5,697","1,369",0.1937,"475,189","130,421","50,264","57,692",0.3067,0.5344,1.2081
47,0.5785,0.5843,"4,285","1,022",0.1926,"479,474","126,136","51,286","56,670",0.3100,0.5249,1.1684
48,0.5843,0.5900,"3,749","1,010",0.2122,"483,223","122,387","52,296","55,660",0.3126,0.5156,1.1337
49,0.5900,0.5977,"4,800","1,214",0.2019,"488,023","117,587","53,510","54,446",0.3165,0.5043,1.0892
50,0.5977,0.6016,"3,753","1,008",0.2117,"491,776","113,834","54,518","53,438",0.3195,0.4950,1.0544
51,0.6016,0.6100,"4,311","1,000",0.1883,"496,087","109,523","55,518","52,438",0.3238,0.4857,1.0145
52,0.6100,0.6185,"4,837","1,252",0.2056,"500,924","104,686","56,770","51,186",0.3284,0.4741,0.9697
53,0.6185,0.6235,"3,468","1,047",0.2319,"504,392","101,218","57,817","50,139",0.3313,0.4644,0.9376
54,0.6235,0.6300,"3,372","1,000",0.2287,"507,764","97,846","58,817","49,139",0.3343,0.4552,0.9064
55,0.6300,0.6381,"4,233","1,301",0.2351,"511,997","93,613","60,118","47,838",0.3382,0.4431,0.8671
56,0.6381,0.6424,"3,102","1,000",0.2438,"515,099","90,511","61,118","46,838",0.3410,0.4339,0.8384
57,0.6424,0.6500,"3,405","1,000",0.2270,"518,504","87,106","62,118","45,838",0.3448,0.4246,0.8069
58,0.6500,0.6583,"3,924","1,276",0.2454,"522,428","83,182","63,394","44,562",0.3488,0.4128,0.7705
59,0.6583,0.6628,"2,982","1,000",0.2511,"525,410","80,200","64,394","43,562",0.3520,0.4035,0.7429
60,0.6628,0.6700,"3,063","1,000",0.2461,"528,473","77,137","65,394","42,562",0.3556,0.3943,0.7145
61,0.6700,0.6774,"3,319","1,130",0.2540,"531,792","73,818","66,524","41,432",0.3595,0.3838,0.6838
62,0.6774,0.6800,"2,693","1,042",0.2790,"534,485","71,125","67,566","40,390",0.3622,0.3741,0.6588
63,0.6801,0.6900,"3,324","1,000",0.2313,"537,809","67,801","68,566","39,390",0.3675,0.3649,0.6280
64,0.6900,0.6980,"3,449","1,317",0.2763,"541,258","64,352","69,883","38,073",0.3717,0.3527,0.5961
65,0.6980,0.7014,"2,432","1,000",0.2914,"543,690","61,920","70,883","37,073",0.3745,0.3434,0.5736
66,0.7014,0.7100,"2,805","1,000",0.2628,"546,495","59,115","71,883","36,073",0.3790,0.3341,0.5476
67,0.7100,0.7181,"3,207","1,286",0.2862,"549,702","55,908","73,169","34,787",0.3836,0.3222,0.5179
68,0.7181,0.7201,"2,021","1,002",0.3315,"551,723","53,887","74,171","33,785",0.3854,0.3130,0.4992
69,0.7201,0.7300,"2,843","1,000",0.2602,"554,566","51,044","75,171","32,785",0.3911,0.3037,0.4728
70,0.7300,0.7379,"2,907","1,288",0.3070,"557,473","48,137","76,459","31,497",0.3955,0.2918,0.4459
71,0.7379,0.7413,"2,137","1,005",0.3199,"559,610","46,000","77,464","30,492",0.3986,0.2824,0.4261
72,0.7413,0.7500,"2,310","1,000",0.3021,"561,920","43,690","78,464","29,492",0.4030,0.2732,0.4047
73,0.7500,0.7580,"2,794","1,280",0.3142,"564,714","40,896","79,744","28,212",0.4082,0.2613,0.3788
74,0.7580,0.7609,"1,910","1,000",0.3436,"566,624","38,986","80,744","27,212",0.4111,0.2521,0.3611
75,0.7610,0.7700,"2,232","1,000",0.3094,"568,856","36,754","81,744","26,212",0.4163,0.2428,0.3405
76,0.7700,0.7785,"2,688","1,305",0.3268,"571,544","34,066","83,049","24,907",0.4223,0.2307,0.3156
77,0.7785,0.7811,"1,690","1,087",0.3914,"573,234","32,376","84,136","23,820",0.4239,0.2206,0.2999
78,0.7811,0.7900,"2,010","1,000",0.3322,"575,244","30,366","85,136","22,820",0.4291,0.2114,0.2813
79,0.7900,0.7985,"2,388","1,317",0.3555,"577,632","27,978","86,453","21,503",0.4346,0.1992,0.2592
80,0.7985,0.8004,"1,529","1,023",0.4009,"579,161","26,449","87,476","20,480",0.4364,0.1897,0.2450
81,0.8004,0.8100,"1,935","1,000",0.3407,"581,096","24,514","88,476","19,480",0.4428,0.1804,0.2271
82,0.8100,0.8200,"2,703","1,586",0.3698,"583,799","21,811","90,062","17,894",0.4507,0.1658,0.2020
83,0.8200,0.8300,"2,541","1,657",0.3947,"586,340","19,270","91,719","16,237",0.4573,0.1504,0.1785
84,0.8300,0.8400,"2,387","1,562",0.3955,"588,727","16,883","93,281","14,675",0.4650,0.1359,0.1564
85,0.8400,0.8500,"2,196","1,502",0.4062,"590,923","14,687","94,783","13,173",0.4728,0.1220,0.1360
86,0.8500,0.8600,"2,030","1,488",0.4230,"592,953","12,657","96,271","11,685",0.4800,0.1082,0.1172
87,0.8600,0.8700,"1,891","1,397",0.4249,"594,844","10,766","97,668","10,288",0.4886,0.0953,0.0997
88,0.8700,0.8796,"1,512","1,269",0.4563,"596,356","9,254","98,937","9,019",0.4936,0.0835,0.0857
89,0.8796,0.8878,"1,236","1,001",0.4475,"597,592","8,018","99,938","8,018",0.5000,0.0743,0.0743
90,0.8878,0.8959,"1,146","1,000",0.4660,"598,738","6,872","100,938","7,018",0.5053,0.0650,0.0637
91,0.8959,0.9033,"1,075","1,000",0.4819,"599,813","5,797","101,938","6,018",0.5094,0.0557,0.0537
92,0.9033,0.9151,"1,239","1,000",0.4466,"601,052","4,558","102,938","5,018",0.5240,0.0465,0.0422
93,0.9152,0.9274,"1,062","1,000",0.4850,"602,114","3,496","103,938","4,018",0.5347,0.0372,0.0324
94,0.9274,0.9399,"1,077","1,025",0.4876,"603,191","2,419","104,963","2,993",0.5530,0.0277,0.0224
95,0.9400,0.9600,"1,303","1,314",0.5021,"604,494","1,116","106,277","1,679",0.6007,0.0156,0.0103
96,0.9600,1.0000,"1,116","1,679",0.6007,"605,610",0,"107,956",0,nan,0.0000,0.0000
